"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,7155,0.00035793,0.02877951,0.0002991621,0.02738059,0,1.051462
0,7158,0.0003534926,0.02870523,0.0002957048,0.02730767,0,1.051469
0,7161,0.0003491266,0.0286314,0.0002923018,0.02723521,0,1.051477
0,7164,0.0003448308,0.02855802,0.0002889522,0.02716321,0,1.051484
0,7167,0.0003406038,0.02848509,0.0002856549,0.02709165,0,1.051492
0,7170,0.0003364444,0.02841261,0.0002824091,0.02702055,0,1.051499
0,7173,0.0003323516,0.02834057,0.0002792139,0.02694989,0,1.051507
0,7176,0.0003283241,0.02826897,0.0002760685,0.02687966,0,1.051514
0,7179,0.0003243607,0.02819781,0.0002729719,0.02680988,0,1.051521
0,7182,0.0003204606,0.02812708,0.0002699233,0.02674053,0,1.051528
0,7185,0.0003166225,0.02805677,0.000266922,0.0266716,0,1.051536
0,7188,0.0003128454,0.02798689,0.0002639671,0.0266031,0,1.051543
0,7191,0.0003091282,0.02791743,0.0002610578,0.02653502,0,1.05155
0,7194,0.0003054699,0.02784838,0.0002581933,0.02646737,0,1.051557
0,7197,0.0003018695,0.02777975,0.000255373,0.02640012,0,1.051564
0,7200,0.0002983259,0.02771153,0.0002525959,0.02633329,0,1.051571
0,7203,0.0002948383,0.02773314,0.0002498612,0.0270159,0,0.8787116
0,7206,0.0002914057,0.02887083,0.0002471693,0.0308806,0,0.8842307
0,7209,0.0002880279,0.03238024,0.0002445206,0.03853376,0,0.8923524
0,7212,0.0002847047,0.03905468,0.0002419153,0.05023395,0,0.9025588
0,7215,0.0002814356,0.04928358,0.0002393531,0.06578611,0,0.9141328
0,7218,0.0002782201,0.06305137,0.0002368333,0.08464709,0,0.9263688
0,7221,0.0002750572,0.08001546,0.0002343546,0.1060845,0,0.9386631
0,7224,0.0002719458,0.09961404,0.0002319157,0.1292934,0,0.9505467
0,7227,0.0002688846,0.121168,0.000229515,0.1534827,0,0.9616871
0,7230,0.0002658721,0.1439658,0.0002271511,0.1779311,0,0.9718759
0,7233,0.000262907,0.167326,0.0002248224,0.202021,0,0.981009
0,7236,0.0002599879,0.190638,0.0002225275,0.2252535,0,0.9890619
0,7239,0.0002571135,0.2133865,0.0002202652,0.2472497,0,0.9960676
0,7242,0.0002542825,0.2351614,0.0002180343,0.2677422,0,1.002097
0,7245,0.0002514938,0.2556558,0.0002158338,0.286562,0,1.007241
0,7248,0.0002487462,0.2746576,0.0002136628,0.3036205,0,1.0116
0,7251,0.0002460387,0.2920373,0.0002115206,0.3188946,0,1.015276
0,7254,0.0002433704,0.3077337,0.0002094065,0.3324104,0,1.018365
0,7257,0.0002407404,0.3217402,0.0002073199,0.3442302,0,1.020955
0,7260,0.000238148,0.3340915,0.0002052603,0.3544408,0,1.023125
0,7263,0.0002355923,0.3448526,0.0002032271,0.3631451,0,1.024943
0,7266,0.0002330727,0.3541092,0.0002012201,0.3704545,0,1.026468
0,7269,0.0002305885,0.3619601,0.0001992389,0.3764837,0,1.027751
0,7272,0.0002281392,0.3685106,0.0001972831,0.3813467,0,1.028834
0,7275,0.0002257242,0.3738685,0.0001953524,0.3851538,0,1.029751
0,7278,0.0002233428,0.3781406,0.0001934466,0.3880105,0,1.030534
0,7281,0.0002209947,0.3814305,0.0001915653,0.3900158,0,1.031204
0,7284,0.0002186793,0.3838369,0.0001897084,0.3912621,0,1.031784
0,7287,0.000216396,0.3854522,0.0001878755,0.3918339,0,1.032288
0,7290,0.0002141446,0.3863623,0.0001860665,0.3918085,0,1.032731
0,7293,0.0002119244,0.3866462,0.000184281,0.3912566,0,1.033123
0,7296,0.0002097351,0.3863764,0.0001825188,0.390242,0,1.033473
0,7299,0.0002075762,0.3856187,0.0001807797,0.3888218,0,1.033788
0,7302,0.0002054474,0.3844326,0.0001790635,0.3870479,0,1.034075
0,7305,0.0002033482,0.3828718,0.0001773698,0.3849666,0,1.034338
0,7308,0.0002012781,0.3809846,0.0001756985,0.3826191,0,1.034581
0,7311,0.0001992369,0.3788143,0.0001740493,0.3800423,0,1.034808
0,7314,0.0001972241,0.3763995,0.0001724219,0.3772692,0,1.035021
0,7317,0.0001952392,0.3737746,0.000170816,0.374329,0,1.035222
0,7320,0.000193282,0.3709706,0.0001692316,0.3712476,0,1.035413
0,7323,0.0001913521,0.3680146,0.0001676682,0.3680482,0,1.035596
0,7326,0.000189449,0.3649309,0.0001661256,0.3647511,0,1.035771
0,7329,0.0001875724,0.361741,0.0001646036,0.3613744,0,1.035939
0,7332,0.0001857219,0.3584639,0.0001631019,0.3579341,0,1.036103
0,7335,0.0001838972,0.3551166,0.0001616202,0.3544443,0,1.036261
0,7338,0.0001820979,0.3517138,0.0001601584,0.3509175,0,1.036415
0,7341,0.0001803236,0.3482687,0.0001587161,0.3473645,0,1.036566
0,7344,0.0001785741,0.3447927,0.000157293,0.343795,0,1.036713
0,7347,0.0001768488,0.3412962,0.000155889,0.3402176,0,1.036856
0,7350,0.0001751475,0.3377879,0.0001545038,0.3366395,0,1.036997
0,7353,0.0001734699,0.3342758,0.000153137,0.3330673,0,1.037136
0,7356,0.0001718156,0.3307665,0.0001517885,0.3295066,0,1.037272
0,7359,0.0001701842,0.3272662,0.000150458,0.3259624,0,1.037406
0,7362,0.0001685755,0.3237798,0.0001491453,0.3224388,0,1.037538
0,7365,0.000166989,0.3203121,0.0001478501,0.3189396,0,1.037668
0,7368,0.0001654246,0.3168668,0.0001465722,0.315468,0,1.037796
0,7371,0.0001638817,0.3134472,0.0001453112,0.3120265,0,1.037922
0,7374,0.0001623602,0.3100563,0.000144067,0.3086176,0,1.038047
0,7377,0.0001608597,0.3066965,0.0001428394,0.3052431,0,1.038171
0,7380,0.0001593799,0.3033698,0.000141628,0.3019047,0,1.038293
0,7383,0.0001579205,0.3000779,0.0001404327,0.2986037,0,1.038413
0,7386,0.0001564812,0.2968224,0.0001392532,0.2953412,0,1.038532
0,7389,0.0001550616,0.2936043,0.0001380892,0.292118,0,1.03865
0,7392,0.0001536615,0.2904245,0.0001369407,0.2889349,0,1.038767
0,7395,0.0001522806,0.2872839,0.0001358072,0.2857923,0,1.038882
0,7398,0.0001509186,0.284183,0.0001346887,0.2826906,0,1.038996
0,7401,0.0001495752,0.2811221,0.0001335848,0.27963,0,1.039109
0,7404,0.0001482501,0.2781016,0.0001324953,0.2766105,0,1.039221
0,7407,0.0001469431,0.2751215,0.0001314201,0.2736323,0,1.039332
0,7410,0.0001456538,0.272182,0.0001303589,0.2706951,0,1.039442
0,7413,0.0001443821,0.2692829,0.0001293115,0.2677988,0,1.039551
0,7416,0.0001431275,0.2664241,0.0001282778,0.2649432,0,1.039658
0,7419,0.0001418899,0.2636053,0.0001272574,0.262128,0,1.039765
0,7422,0.000140669,0.2608264,0.0001262501,0.2593529,0,1.039871
0,7425,0.0001394646,0.258087,0.0001252559,0.2566174,0,1.039976
0,7428,0.0001382763,0.2553867,0.0001242745,0.2539211,0,1.040079
0,7431,0.0001371039,0.2527251,0.0001233056,0.2512636,0,1.040182
0,7434,0.0001359473,0.2501017,0.0001223491,0.2486444,0,1.040284
0,7437,0.000134806,0.2475162,0.0001214049,0.246063,0,1.040385
0,7440,0.00013368,0.244968,0.0001204726,0.2435189,0,1.040486
0,7443,0.000132569,0.2424566,0.0001195522,0.2410115,0,1.040585
0,7446,0.0001314726,0.2399815,0.0001186434,0.2385403,0,1.040683
0,7449,0.0001303908,0.2375422,0.0001177461,0.2361048,0,1.040781
0,7452,0.0001293232,0.2351381,0.0001168601,0.2337043,0,1.040878
0,7455,0.0001282697,0.2327687,0.0001159852,0.2313384,0,1.040974
0,7458,0.00012723,0.2304333,0.0001151212,0.2290065,0,1.041069
0,7461,0.000126204,0.2281316,0.000114268,0.226708,0,1.041163
0,7464,0.0001251913,0.2258629,0.0001134254,0.2244423,0,1.041257
0,7467,0.0001241918,0.2236266,0.0001125933,0.222209,0,1.041349
0,7470,0.0001232053,0.2214222,0.0001117714,0.2200073,0,1.041441
0,7473,0.0001222316,0.2192493,0.0001109597,0.2178369,0,1.041532
0,7476,0.0001212704,0.2171071,0.0001101579,0.2156972,0,1.041623
0,7479,0.0001203217,0.2149953,0.0001093659,0.2135875,0,1.041713
0,7482,0.0001193851,0.2129132,0.0001085836,0.2115074,0,1.041801
0,7485,0.0001184605,0.2108603,0.0001078107,0.2094564,0,1.04189
0,7488,0.0001175477,0.2088361,0.0001070473,0.207434,0,1.041977
0,7491,0.0001166466,0.2068402,0.000106293,0.2054396,0,1.042064
0,7494,0.0001157569,0.204872,0.0001055478,0.2034727,0,1.04215
0,7497,0.0001148784,0.2029309,0.0001048116,0.2015329,0,1.042235
0,7500,0.000114011,0.2010167,0.0001040841,0.1996196,0,1.04232
0,7503,0.0001131546,0.1991286,0.0001033653,0.1977324,0,1.042404
0,7506,0.0001123089,0.1972664,0.000102655,0.1958709,0,1.042487
0,7509,0.0001114737,0.1954294,0.0001019531,0.1940346,0,1.04257
0,7512,0.0001106489,0.1936173,0.0001012594,0.1922229,0,1.042652
0,7515,0.0001098344,0.1918297,0.0001005739,0.1904356,0,1.042733
0,7518,0.00010903,0.190066,9.989638E-05,0.1886721,0,1.042814
0,7521,0.0001082355,0.1883259,9.922675E-05,0.186932,0,1.042894
0,7524,0.0001074507,0.186609,9.856487E-05,0.185215,0,1.042973
0,7527,0.0001066756,0.1849147,9.791064E-05,0.1835206,0,1.043052
0,7530,0.00010591,0.1832429,9.726394E-05,0.1818484,0,1.04313
0,7533,0.0001051536,0.1815929,9.662464E-05,0.180198,0,1.043207
0,7536,0.0001044064,0.1799645,9.599263E-05,0.1785691,0,1.043284
0,7539,0.0001036683,0.1783573,9.536781E-05,0.1769612,0,1.04336
0,7542,0.000102939,0.1767709,9.475006E-05,0.1753741,0,1.043436
0,7545,0.0001022185,0.175205,9.413927E-05,0.1738073,0,1.043511
0,7548,0.0001015067,0.1736591,9.353535E-05,0.1722606,0,1.043586
0,7551,0.0001008032,0.172133,9.293817E-05,0.1707335,0,1.043659
0,7554,0.0001001082,0.1706263,9.234765E-05,0.1692257,0,1.043733
0,7557,9.942136E-05,0.1691387,9.176368E-05,0.1677369,0,1.043805
0,7560,9.874262E-05,0.1676699,9.118616E-05,0.1662668,0,1.043877
0,7563,9.807184E-05,0.1662194,9.061499E-05,0.1648151,0,1.043949
0,7566,9.740891E-05,0.1647872,9.005007E-05,0.1633814,0,1.04402
0,7569,9.675371E-05,0.1633727,8.949132E-05,0.1619655,0,1.04409
0,7572,9.61061E-05,0.1619758,8.893864E-05,0.1605671,0,1.04416
0,7575,9.546598E-05,0.1605961,8.839193E-05,0.1591859,0,1.04423
0,7578,9.483325E-05,0.1592334,8.785112E-05,0.1578215,0,1.044298
0,7581,9.420776E-05,0.1578873,8.73161E-05,0.1564738,0,1.044366
0,7584,9.358943E-05,0.1565577,8.678679E-05,0.1551424,0,1.044434
0,7587,9.297813E-05,0.1552441,8.626311E-05,0.1538271,0,1.044501
0,7590,9.237377E-05,0.1539465,8.574497E-05,0.1525277,0,1.044568
0,7593,9.177623E-05,0.1526645,8.523228E-05,0.1512438,0,1.044634
0,7596,9.118541E-05,0.1513978,8.472498E-05,0.1499753,0,1.0447
0,7599,9.060121E-05,0.1501463,8.422299E-05,0.1487218,0,1.044765
0,7602,9.002353E-05,0.1489096,8.37262E-05,0.1474832,0,1.044829
0,7605,8.945227E-05,0.1476876,8.323455E-05,0.1462592,0,1.044893
0,7608,8.888733E-05,0.14648,8.274798E-05,0.1450495,0,1.044957
0,7611,8.832862E-05,0.1452865,8.226639E-05,0.1438541,0,1.04502
0,7614,8.777603E-05,0.1441071,8.178973E-05,0.1426726,0,1.045083
0,7617,8.722949E-05,0.1429414,8.131791E-05,0.1415048,0,1.045145
0,7620,8.66889E-05,0.1417892,8.085086E-05,0.1403505,0,1.045206
0,7623,8.615416E-05,0.1406504,8.038852E-05,0.1392096,0,1.045268
0,7626,8.56252E-05,0.1395247,7.993081E-05,0.1380817,0,1.045328
0,7629,8.510192E-05,0.1384119,7.947767E-05,0.1369668,0,1.045388
0,7632,8.458424E-05,0.1373119,7.902904E-05,0.1358646,0,1.045448
0,7635,8.407207E-05,0.1362244,7.858483E-05,0.1347749,0,1.045507
0,7638,8.356535E-05,0.1351492,7.8145E-05,0.1336976,0,1.045566
0,7641,8.306397E-05,0.1340863,7.770948E-05,0.1326324,0,1.045625
0,7644,8.256787E-05,0.1330353,7.727821E-05,0.1315793,0,1.045683
0,7647,8.207695E-05,0.1319961,7.685112E-05,0.1305379,0,1.04574
0,7650,8.159116E-05,0.1309686,7.642816E-05,0.1295082,0,1.045797
0,7653,8.11104E-05,0.1299525,7.600926E-05,0.1284899,0,1.045854
0,7656,8.063462E-05,0.1289478,7.559437E-05,0.1274829,0,1.04591
0,7659,8.016373E-05,0.1279542,7.518343E-05,0.1264871,0,1.045965
0,7662,7.969767E-05,0.1269715,7.477638E-05,0.1255023,0,1.046021
0,7665,7.923635E-05,0.1259997,7.437318E-05,0.1245283,0,1.046076
0,7668,7.877972E-05,0.1250386,7.397376E-05,0.1235649,0,1.04613
0,7671,7.832769E-05,0.1240879,7.357807E-05,0.1226121,0,1.046184
0,7674,7.788022E-05,0.1231477,7.318606E-05,0.1216697,0,1.046238
0,7677,7.743722E-05,0.1222176,7.279767E-05,0.1207374,0,1.046291
0,7680,7.699864E-05,0.1212977,7.241286E-05,0.1198153,0,1.046344
0,7683,7.656441E-05,0.1203877,7.203158E-05,0.1189031,0,1.046396
0,7686,7.613446E-05,0.1194874,7.165377E-05,0.1180007,0,1.046448
0,7689,7.570875E-05,0.1185969,7.127939E-05,0.117108,0,1.046499
0,7692,7.528719E-05,0.1177159,7.09084E-05,0.1162248,0,1.046551
0,7695,7.486974E-05,0.1168442,7.054073E-05,0.1153511,0,1.046601
0,7698,7.445634E-05,0.1159819,7.017635E-05,0.1144866,0,1.046652
0,7701,7.404692E-05,0.1151287,6.981521E-05,0.1136313,0,1.046702
0,7704,7.364143E-05,0.1142845,6.945727E-05,0.112785,0,1.046751
0,7707,7.323982E-05,0.1134492,6.910248E-05,0.1119477,0,1.046801
0,7710,7.284203E-05,0.1126227,6.875081E-05,0.1111191,0,1.046849
0,7713,7.244801E-05,0.1118049,6.840221E-05,0.1102993,0,1.046898
0,7716,7.20577E-05,0.1109956,6.805663E-05,0.109488,0,1.046946
0,7719,7.167105E-05,0.1101948,6.771403E-05,0.1086852,0,1.046994
0,7722,7.1288E-05,0.1094023,6.737438E-05,0.1078907,0,1.047041
0,7725,7.090851E-05,0.108618,6.703764E-05,0.1071044,0,1.047088
0,7728,7.053254E-05,0.1078419,6.670376E-05,0.1063263,0,1.047135
0,7731,7.016002E-05,0.1070737,6.637271E-05,0.1055562,0,1.047181
0,7734,6.979093E-05,0.1063135,6.604446E-05,0.104794,0,1.047227
0,7737,6.942518E-05,0.1055611,6.571896E-05,0.1040397,0,1.047273
0,7740,6.906275E-05,0.1048163,6.539617E-05,0.1032931,0,1.047318
0,7743,6.870359E-05,0.1040792,6.507606E-05,0.1025541,0,1.047363
0,7746,6.834766E-05,0.1033496,6.47586E-05,0.1018226,0,1.047407
0,7749,6.799492E-05,0.1026274,6.444375E-05,0.1010986,0,1.047451
0,7752,6.764531E-05,0.1019125,6.413148E-05,0.1003819,0,1.047495
0,7755,6.72988E-05,0.1012049,6.382175E-05,0.09967247,0,1.047539
0,7758,6.695533E-05,0.1005044,6.351453E-05,0.09897019,0,1.047582
0,7761,6.661488E-05,0.09981089,6.320977E-05,0.09827498,0,1.047625
0,7764,6.62774E-05,0.09912439,6.290747E-05,0.09758674,0,1.047667
0,7767,6.594284E-05,0.09844475,6.260758E-05,0.0969054,0,1.04771
0,7770,6.561117E-05,0.09777191,6.231007E-05,0.09623088,0,1.047752
0,7773,6.528237E-05,0.09710579,6.201492E-05,0.09556308,0,1.047793
0,7776,6.495637E-05,0.09644628,6.172209E-05,0.09490195,0,1.047834
0,7779,6.463314E-05,0.09579333,6.143154E-05,0.09424737,0,1.047875
0,7782,6.431265E-05,0.09514682,6.114326E-05,0.09359927,0,1.047916
0,7785,6.399486E-05,0.0945067,6.085721E-05,0.09295757,0,1.047956
0,7788,6.367973E-05,0.09387288,6.057337E-05,0.09232221,0,1.047996
0,7791,6.336724E-05,0.09324531,6.02917E-05,0.0916931,0,1.048036
0,7794,6.305734E-05,0.09262388,6.001218E-05,0.09107018,0,1.048075
0,7797,6.275E-05,0.09200855,5.973479E-05,0.09045336,0,1.048114
0,7800,6.24452E-05,0.09139923,5.94595E-05,0.08984257,0,1.048153
0,7803,6.214288E-05,0.09079584,5.918627E-05,0.08923774,0,1.048192
0,7806,6.184302E-05,0.09019832,5.891509E-05,0.0886388,0,1.04823
0,7809,6.154559E-05,0.08960659,5.864592E-05,0.08804569,0,1.048268
0,7812,6.125055E-05,0.08902059,5.837876E-05,0.08745832,0,1.048305
0,7815,6.095789E-05,0.08844027,5.811356E-05,0.08687665,0,1.048343
0,7818,6.066756E-05,0.08786555,5.785031E-05,0.0863006,0,1.04838
0,7821,6.037955E-05,0.08729636,5.758898E-05,0.08573011,0,1.048417
0,7824,6.00938E-05,0.08673263,5.732955E-05,0.0851651,0,1.048453
0,7827,5.981029E-05,0.08617429,5.7072E-05,0.08460551,0,1.048489
0,7830,5.952901E-05,0.08562131,5.681629E-05,0.08405129,0,1.048525
0,7833,5.924992E-05,0.08507361,5.656242E-05,0.08350237,0,1.048561
0,7836,5.897299E-05,0.08453112,5.631036E-05,0.08295871,0,1.048596
0,7839,5.869819E-05,0.08399381,5.606009E-05,0.08242022,0,1.048631
0,7842,5.842551E-05,0.08346159,5.581159E-05,0.08188687,0,1.048666
0,7845,5.81549E-05,0.08293441,5.556483E-05,0.08135857,0,1.048701
0,7848,5.788635E-05,0.08241221,5.531979E-05,0.08083528,0,1.048735
0,7851,5.761983E-05,0.08189495,5.507646E-05,0.08031695,0,1.048769
0,7854,5.735531E-05,0.08138257,5.483481E-05,0.0798035,0,1.048803
0,7857,5.709277E-05,0.08087499,5.459482E-05,0.07929491,0,1.048837
0,7860,5.68322E-05,0.08037219,5.435649E-05,0.0787911,0,1.04887
0,7863,5.657355E-05,0.07987411,5.411978E-05,0.07829203,0,1.048903
0,7866,5.631681E-05,0.07938067,5.388468E-05,0.07779763,0,1.048936
0,7869,5.606194E-05,0.07889184,5.365117E-05,0.07730787,0,1.048968
0,7872,5.580895E-05,0.07840757,5.341922E-05,0.07682268,0,1.049001
0,7875,5.555779E-05,0.0779278,5.318884E-05,0.07634202,0,1.049033
0,7878,5.530845E-05,0.07745249,5.295998E-05,0.07586583,0,1.049064
0,7881,5.50609E-05,0.07698159,5.273265E-05,0.07539408,0,1.049096
0,7884,5.481513E-05,0.07651505,5.250682E-05,0.07492671,0,1.049127
0,7887,5.457111E-05,0.07605281,5.228247E-05,0.07446367,0,1.049158
0,7890,5.432882E-05,0.07559484,5.205959E-05,0.07400491,0,1.049189
0,7893,5.408824E-05,0.07514109,5.183816E-05,0.07355039,0,1.04922
0,7896,5.384934E-05,0.0746915,5.161816E-05,0.07310006,0,1.04925
0,7899,5.361212E-05,0.07424604,5.139959E-05,0.07265388,0,1.04928
0,7902,5.337655E-05,0.07380466,5.118242E-05,0.0722118,0,1.04931
0,7905,5.314261E-05,0.07336732,5.096664E-05,0.07177379,0,1.04934
0,7908,5.291029E-05,0.07293397,5.075223E-05,0.07133979,0,1.04937
0,7911,5.267955E-05,0.07250457,5.053918E-05,0.07090975,0,1.049399
0,7914,5.245039E-05,0.07207908,5.032747E-05,0.07048364,0,1.049428
0,7917,5.222279E-05,0.07165745,5.011709E-05,0.07006142,0,1.049457
0,7920,5.199673E-05,0.07123965,4.990803E-05,0.06964304,0,1.049485
0,7923,0.000167121,0.07082554,0.0008497085,0.06922762,0.1008787,1.049511
0,7926,0.001202561,0.07041393,0.003656618,0.06881275,0.2432329,1.049534
0,7929,0.002990256,0.07000412,0.006682248,0.06839994,0.379598,1.049558
0,7932,0.004868277,0.06959657,0.009096722,0.0679904,0.496116,1.049582
0,7935,0.006434289,0.06919196,0.0106688,0.06758476,0.5912496,1.049608
0,7938,0.00754795,0.06879088,0.01147036,0.0671834,0.6680689,1.049634
0,7941,0.008224684,0.06839371,0.01167445,0.06678649,0.7300881,1.04966
0,7944,0.00854166,0.06800072,0.01145548,0.0663941,0.7802556,1.049687
0,7947,0.008587057,0.06761202,0.01095954,0.06600619,0.8209175,1.049714
0,7950,0.008440334,0.06722765,0.01030068,0.06562266,0.8539328,1.049741
0,7953,0.008166864,0.06684754,0.009564065,0.06524336,0.880779,1.049768
0,7956,0.007817726,0.06647161,0.00881045,0.06486816,0.9026359,1.049795
0,7959,0.007431103,0.0660997,0.008080576,0.06449687,0.9204487,1.049822
0,7962,0.007034133,0.0657317,0.007399261,0.06412935,0.9349779,1.049849
0,7965,0.006644893,0.06536745,0.006779278,0.06376545,0.9468371,1.049876
0,7968,0.006274382,0.06500679,0.006224834,0.06340503,0.9565222,1.049902
0,7971,0.005928375,0.06464962,0.005734533,0.06304798,0.9644354,1.049928
0,7974,0.005609029,0.0642958,0.005303693,0.06269418,0.9709034,1.049954
0,7977,0.005316191,0.06394523,0.004926039,0.06234356,0.9761917,1.049979
0,7980,0.005048365,0.06359782,0.004594821,0.06199604,0.9805166,1.050005
0,7983,0.004803398,0.06325348,0.004303501,0.06165156,0.9840543,1.05003
0,7986,0.004578912,0.06291216,0.004046115,0.06131005,0.9869486,1.050054
0,7989,0.004372567,0.06257379,0.003817433,0.06097148,0.9893169,1.050079
0,7992,0.004182206,0.06223831,0.003612985,0.06063579,0.9912552,1.050103
0,7995,0.004005905,0.0619057,0.003429019,0.06030297,0.9928414,1.050127
0,7998,0.003842001,0.0615759,0.003262423,0.05997298,0.9941396,1.050151
0,8001,0.003689074,0.06124888,0.003110631,0.05964578,0.9952022,1.050174
0,8004,0.003545914,0.06092463,0.002971536,0.05932135,0.9960721,1.050198
0,8007,0.003411499,0.0606031,0.002843405,0.05899967,0.9967841,1.050221
0,8010,0.003284963,0.06028428,0.002724819,0.05868072,0.997367,1.050244
0,8013,0.003165569,0.05996813,0.002614603,0.05836446,0.9978442,1.050267
0,8016,0.003052689,0.05965464,0.002511785,0.05805089,0.9982348,1.050289
0,8019,0.002945782,0.05934379,0.002415553,0.05773998,0.9985546,1.050312
0,8022,0.002844376,0.05903555,0.002325226,0.05743171,0.9988165,1.050334
0,8025,0.002748062,0.0587299,0.002240228,0.05712605,0.9990309,1.050356
0,8028,0.002656476,0.05842683,0.002160065,0.05682298,0.9992064,1.050378
0,8031,0.002569294,0.0581263,0.002084315,0.05652249,0.9993502,1.050399
0,8034,0.002486228,0.05782831,0.002012612,0.05622455,0.9994678,1.050421
0,8037,0.002407016,0.05753282,0.001944634,0.05592914,0.9995642,1.050442
0,8040,0.002331421,0.05723982,0.0018801,0.05563624,0.9996431,1.050464
0,8043,0.002259227,0.05694929,0.001818761,0.05534583,0.9997077,1.050485
0,8046,0.002190233,0.0566612,0.001760392,0.05505788,0.9997606,1.050506
0,8049,0.002124258,0.05637554,0.001704795,0.05477237,0.9998039,1.050526
0,8052,0.002061132,0.05609228,0.001651789,0.05448929,0.9998394,1.050547
0,8055,0.002000697,0.0558114,0.00160121,0.05420861,0.9998685,1.050568
0,8058,0.001942807,0.05553288,0.001552909,0.0539303,0.9998922,1.050588
0,8061,0.001887327,0.0552567,0.00150675,0.05365435,0.9999117,1.050608
0,8064,0.001834128,0.05498284,0.001462606,0.05338073,0.9999276,1.050628
0,8067,0.001783091,0.05471127,0.001420363,0.05310943,0.9999407,1.050648
0,8070,0.001734105,0.05444198,0.001379913,0.05284042,0.9999514,1.050668
0,8073,0.001687064,0.05417494,0.001341156,0.05257368,0.9999602,1.050687
0,8076,0.00164187,0.05391014,0.001304001,0.05230918,0.9999674,1.050707
0,8079,0.00159843,0.05364755,0.001268362,0.05204692,0.9999732,1.050726
0,8082,0.001556657,0.05338715,0.001234159,0.05178685,0.9999781,1.050745
0,8085,0.001516468,0.05312892,0.001201316,0.05152898,0.999982,1.050764
0,8088,0.001477786,0.05287284,0.001169764,0.05127327,0.9999853,1.050783
0,8091,0.001440538,0.05261889,0.001139436,0.05101971,0.9999879,1.050802
0,8094,0.001404655,0.05236705,0.001110271,0.05076826,0.9999901,1.05082
0,8097,0.001370071,0.05211731,0.00108221,0.05051893,0.9999918,1.050839
0,8100,0.001336725,0.05186963,0.001055199,0.05027167,0.9999933,1.050857
0,8103,0.001304558,0.051624,0.001029187,0.05002648,0.9999945,1.050875
0,8106,0.001273517,0.0513804,0.001004125,0.04978333,0.9999955,1.050893
0,8109,0.001243547,0.05113881,0.0009799678,0.04954221,0.9999963,1.050911
0,8112,0.001214601,0.05089922,0.0009566713,0.04930309,0.999997,1.050929
0,8115,0.001186632,0.0506616,0.0009341953,0.04906596,0.9999975,1.050947
0,8118,0.001159594,0.05042593,0.0009125014,0.04883079,0.999998,1.050964
0,8121,0.001133448,0.0501922,0.0008915531,0.04859757,0.9999983,1.050982
0,8124,0.001108152,0.04996039,0.0008713162,0.04836629,0.9999986,1.050999
0,8127,0.00108367,0.04973047,0.0008517581,0.04813691,0.9999989,1.051016
0,8130,0.001059965,0.04950244,0.0008328481,0.04790942,0.999999,1.051033
0,8133,0.001037005,0.04927627,0.0008145571,0.04768381,0.9999992,1.05105
0,8136,0.001014757,0.04905194,0.0007968576,0.04746006,0.9999993,1.051067
0,8139,0.0009931911,0.04882944,0.0007797235,0.04723815,0.9999995,1.051083
0,8142,0.0009722781,0.04860875,0.00076313,0.04701805,0.9999996,1.0511
0,8145,0.0009519908,0.04838986,0.0007470537,0.04679976,0.9999996,1.051116
0,8148,0.0009323033,0.04817274,0.0007314724,0.04658326,0.9999997,1.051133
0,8151,0.0009131912,0.04795738,0.0007163652,0.04636852,0.9999998,1.051149
0,8154,0.000894631,0.04774376,0.0007017119,0.04615555,0.9999998,1.051165
0,8157,0.0008766004,0.04753187,0.0006874937,0.0459443,0.9999998,1.051181
0,8160,0.0008590785,0.04732168,0.0006736925,0.04573478,0.9999999,1.051197
0,8163,0.0008420451,0.04711319,0.0006602913,0.04552696,0.9999999,1.051213
0,8166,0.0008254813,0.04690638,0.0006472739,0.04532083,0.9999999,1.051228
0,8169,0.0008093687,0.04670123,0.0006346249,0.04511637,0.9999999,1.051244
0,8172,0.0007936903,0.04649772,0.0006223295,0.04491357,0.9999999,1.051259
0,8175,0.0007784296,0.04629584,0.000610374,0.0447124,0.9999999,1.051275
0,8178,0.0007635709,0.04609558,0.000598745,0.04451286,0.9999999,1.05129
0,8181,0.0007490995,0.04589692,0.0005874301,0.04431493,0.9999999,1.051305
0,8184,0.0007350012,0.04569984,0.0005764174,0.04411859,0.9999999,1.05132
0,8187,0.0007212625,0.04550433,0.0005656953,0.04392384,1,1.051335
0,8190,0.0007078705,0.04531037,0.0005552531,0.04373065,1,1.051349
0,8193,0.000694813,0.04511796,0.0005450805,0.043539,1,1.051364
0,8196,0.0006820782,0.04492707,0.0005351676,0.04334889,1,1.051379
0,8199,0.000669655,0.04473769,0.0005255051,0.0431603,1,1.051393
0,8202,0.0006575328,0.04454981,0.000516084,0.04297322,1,1.051408
0,8205,0.0006457012,0.04436341,0.0005068957,0.04278763,1,1.051422
