"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,11040,5.42751E-07,0.08469965,5.27672E-07,0.07834289,0.9999783,1.064741
0,11043,5.408745E-07,0.08459713,5.258387E-07,0.07824825,0.9999783,1.064741
0,11046,5.39006E-07,0.08449475,5.24013E-07,0.07815373,0.9999783,1.064742
0,11049,5.371404E-07,0.08439249,5.221955E-07,0.07805932,0.9999783,1.064743
0,11052,5.352748E-07,0.08429036,5.203886E-07,0.07796504,0.9999783,1.064744
0,11055,5.334168E-07,0.08418836,5.185853E-07,0.07787088,0.9999783,1.064745
0,11058,5.315649E-07,0.08408649,5.167883E-07,0.07777683,0.9999783,1.064746
0,11061,5.297208E-07,0.08398474,5.149972E-07,0.0776829,0.9999783,1.064746
0,11064,5.278821E-07,0.08388312,5.132134E-07,0.07758909,0.9999783,1.064747
0,11067,5.260524E-07,0.08378164,5.114356E-07,0.0774954,0.9999783,1.064748
0,11070,5.242322E-07,0.08368028,5.096638E-07,0.07740182,0.9999783,1.064749
0,11073,5.224182E-07,0.08357906,5.078988E-07,0.07730836,0.9999783,1.06475
0,11076,5.206103E-07,0.08347795,5.061406E-07,0.07721502,0.9999783,1.06475
0,11079,5.188082E-07,0.08337698,5.043888E-07,0.07712179,0.9999783,1.064751
0,11082,5.170126E-07,0.08327613,5.026424E-07,0.07702869,0.9999783,1.064752
0,11085,5.152215E-07,0.08317541,5.009011E-07,0.0769357,0.9999783,1.064753
0,11088,5.134352E-07,0.08307482,4.991651E-07,0.07684282,0.9999783,1.064754
0,11091,5.116551E-07,0.08297436,4.974352E-07,0.07675007,0.9999783,1.064754
0,11094,5.098814E-07,0.08287403,4.957117E-07,0.07665743,0.9999783,1.064755
0,11097,5.081131E-07,0.08277382,4.939938E-07,0.07656491,0.9999783,1.064756
0,11100,5.063497E-07,0.08267374,4.922814E-07,0.0764725,0.9999783,1.064757
0,11103,0.0004804797,0.08257366,0.003262625,0.07637915,0.5501964,1.064758
0,11106,0.004621845,0.08247219,0.01444774,0.07628198,0.6213917,1.064758
0,11109,0.01192549,0.08236849,0.02722179,0.07618286,0.6896082,1.064759
0,11112,0.0200836,0.08226319,0.03851911,0.07608334,0.7478992,1.064759
0,11115,0.0275653,0.08215716,0.04721136,0.07598425,0.7954905,1.06476
0,11118,0.03370439,0.08205118,0.05326323,0.07588608,0.833922,1.064761
0,11121,0.03838626,0.08194577,0.05705135,0.07578912,0.8649495,1.064761
0,11124,0.04173631,0.0818413,0.05901372,0.07569348,0.8900461,1.064762
0,11127,0.04394781,0.08173797,0.05953956,0.07559918,0.9103883,1.064763
0,11130,0.04521135,0.08163585,0.0589495,0.07550614,0.9269058,1.064764
0,11133,0.04569447,0.08153493,0.0575025,0.07541423,0.940334,1.064765
0,11136,0.04553936,0.08143513,0.0554085,0.07532331,0.9512696,1.064766
0,11139,0.04486702,0.08133634,0.0528395,0.07523323,0.9601802,1.064766
0,11142,0.04378084,0.08123843,0.04993819,0.07514383,0.9674506,1.064767
0,11145,0.04237156,0.08114125,0.04682607,0.07505497,0.9733824,1.064768
0,11148,0.04071996,0.08104468,0.04360935,0.07496653,0.9782275,1.064769
0,11151,0.03889998,0.08094858,0.04038182,0.07487839,0.9821863,1.06477
0,11154,0.03697969,0.08085287,0.03722684,0.07479049,0.985422,1.064771
0,11157,0.03502168,0.08075742,0.03421691,0.07470272,0.9880676,1.064772
0,11160,0.03308196,0.08066218,0.03141106,0.07461505,0.9902313,1.064772
0,11163,0.03120784,0.08056708,0.02885101,0.07452743,0.9920011,1.064773
0,11166,0.02943513,0.08047207,0.02655799,0.07443984,0.9934491,1.064774
0,11169,0.02778617,0.08037712,0.02453218,0.07435224,0.9946339,1.064775
0,11172,0.02626991,0.08028221,0.02275668,0.07426464,0.9956034,1.064776
0,11175,0.02488448,0.08018731,0.02120434,0.07417701,0.996397,1.064776
0,11178,0.02362079,0.08009241,0.01984424,0.07408937,0.9970465,1.064777
0,11181,0.02246667,0.0799975,0.01864717,0.07400171,0.997578,1.064778
0,11184,0.02140994,0.0799026,0.01758798,0.07391402,0.9980131,1.064779
0,11187,0.0204394,0.07980768,0.01664535,0.07382634,0.9983693,1.06478
0,11190,0.0195447,0.07971278,0.01580097,0.07373864,0.9986609,1.06478
0,11193,0.01871689,0.07961787,0.01503939,0.07365095,0.9988996,1.064781
0,11196,0.0179481,0.07952298,0.0143478,0.07356327,0.9990951,1.064782
0,11199,0.01723145,0.07942811,0.01371527,0.07347561,0.9992551,1.064783
0,11202,0.01656093,0.07933327,0.01313278,0.07338797,0.9993861,1.064783
0,11205,0.0159314,0.07923846,0.01259304,0.07330037,0.9994934,1.064784
0,11208,0.01533853,0.0791437,0.01209017,0.0732128,0.9995812,1.064785
0,11211,0.01477866,0.07904897,0.01161947,0.07312529,0.9996531,1.064786
0,11214,0.01424875,0.0789543,0.01117718,0.07303783,0.999712,1.064787
0,11217,0.01374624,0.07885969,0.01076029,0.07295042,0.9997602,1.064787
0,11220,0.01326896,0.07876515,0.01036634,0.07286307,0.9997997,1.064788
0,11223,0.01281505,0.07867068,0.009993314,0.0727758,0.999832,1.064789
0,11226,0.01238288,0.07857629,0.009639513,0.07268859,0.9998585,1.06479
0,11229,0.01197105,0.07848197,0.009303488,0.07260147,0.9998801,1.06479
0,11232,0.01157827,0.07838774,0.008983981,0.07251441,0.9998979,1.064791
0,11235,0.01120341,0.0782936,0.008679888,0.07242744,0.9999124,1.064792
0,11238,0.01084542,0.07819954,0.00839022,0.07234056,0.9999244,1.064793
0,11241,0.01050333,0.07810558,0.008114087,0.07225376,0.9999341,1.064793
0,11244,0.01017626,0.07801171,0.00785068,0.07216705,0.9999421,1.064794
0,11247,0.009863399,0.07791795,0.007599253,0.07208043,0.9999486,1.064795
0,11250,0.009563965,0.07782428,0.007359121,0.07199391,0.999954,1.064796
0,11253,0.009277246,0.07773071,0.00712965,0.07190748,0.9999583,1.064796
0,11256,0.00900257,0.07763724,0.006910248,0.07182114,0.999962,1.064797
0,11259,0.008739307,0.07754388,0.006700365,0.0717349,0.9999649,1.064798
0,11262,0.008486863,0.07745063,0.006499487,0.07164875,0.9999673,1.064799
0,11265,0.008244682,0.07735748,0.006307131,0.07156271,0.9999693,1.064799
0,11268,0.00801224,0.07726444,0.006122846,0.07147676,0.9999709,1.0648
0,11271,0.007789041,0.0771715,0.005946206,0.07139092,0.9999722,1.064801
0,11274,0.00757462,0.07707869,0.005776815,0.07130517,0.9999733,1.064802
0,11277,0.007368537,0.07698597,0.005614297,0.07121952,0.9999742,1.064802
0,11280,0.007170378,0.07689337,0.005458299,0.07113398,0.999975,1.064803
0,11283,0.006979752,0.07680087,0.005308488,0.07104854,0.9999756,1.064804
0,11286,0.006796289,0.07670849,0.005164552,0.07096319,0.999976,1.064805
0,11289,0.006619641,0.07661621,0.005026197,0.07087795,0.9999765,1.064805
0,11292,0.006449478,0.07652406,0.004893144,0.07079281,0.9999768,1.064806
0,11295,0.006285489,0.076432,0.00476513,0.07070778,0.9999771,1.064807
0,11298,0.006127381,0.07634006,0.004641908,0.07062284,0.9999772,1.064808
0,11301,0.005974875,0.07624824,0.004523245,0.07053801,0.9999774,1.064808
0,11304,0.005827709,0.07615653,0.00440892,0.07045328,0.9999776,1.064809
0,11307,0.005685634,0.07606493,0.004298724,0.07036865,0.9999777,1.06481
0,11310,0.005548414,0.07597344,0.004192461,0.07028413,0.9999778,1.064811
0,11313,0.005415829,0.07588206,0.004089946,0.07019971,0.9999779,1.064811
0,11316,0.005287668,0.07579079,0.003991001,0.07011539,0.9999779,1.064812
0,11319,0.005163732,0.07569964,0.003895462,0.07003117,0.999978,1.064813
0,11322,0.005043832,0.0756086,0.003803171,0.06994706,0.9999781,1.064813
0,11325,0.004927789,0.07551768,0.00371398,0.06986305,0.9999781,1.064814
0,11328,0.004815436,0.07542685,0.003627748,0.06977914,0.9999781,1.064815
0,11331,0.004706611,0.07533615,0.003544341,0.06969534,0.9999782,1.064816
0,11334,0.004601163,0.07524556,0.003463635,0.06961164,0.9999782,1.064816
0,11337,0.004498948,0.07515508,0.003385509,0.06952804,0.9999782,1.064817
0,11340,0.004399831,0.07506471,0.003309852,0.06944454,0.9999782,1.064818
0,11343,0.004303681,0.07497445,0.003236556,0.06936114,0.9999782,1.064819
0,11346,0.004210377,0.07488431,0.00316552,0.06927785,0.9999782,1.064819
0,11349,0.004119801,0.07479428,0.003096647,0.06919466,0.9999782,1.06482
0,11352,0.004031843,0.07470436,0.003029848,0.06911157,0.9999782,1.064821
0,11355,0.003946399,0.07461455,0.002965035,0.06902859,0.9999782,1.064821
0,11358,0.003863369,0.07452484,0.002902126,0.0689457,0.9999782,1.064822
0,11361,0.003782658,0.07443526,0.002841044,0.06886292,0.9999782,1.064823
0,11364,0.003704176,0.07434578,0.002781716,0.06878024,0.9999782,1.064824
0,11367,0.003627839,0.07425641,0.002724071,0.06869766,0.9999782,1.064824
0,11370,0.003553564,0.07416716,0.002668042,0.06861518,0.9999782,1.064825
0,11373,0.003481275,0.07407802,0.002613567,0.06853281,0.9999782,1.064826
0,11376,0.003410897,0.07398898,0.002560585,0.06845053,0.9999782,1.064826
0,11379,0.003342361,0.07390006,0.00250904,0.06836836,0.9999782,1.064827
0,11382,0.003275601,0.07381125,0.002458877,0.06828628,0.9999782,1.064828
0,11385,0.003210552,0.07372254,0.002410044,0.06820431,0.9999783,1.064829
0,11388,0.003147155,0.07363395,0.002362493,0.06812245,0.9999783,1.064829
0,11391,0.003085351,0.07354547,0.002316176,0.06804068,0.9999783,1.06483
0,11394,0.003025085,0.0734571,0.00227105,0.067959,0.9999783,1.064831
0,11397,0.002966305,0.07336883,0.002227071,0.06787744,0.9999783,1.064831
0,11400,0.002908961,0.07328068,0.0021842,0.06779597,0.9999783,1.064832
0,11403,0.002853005,0.07319264,0.002142397,0.0677146,0.9999783,1.064833
0,11406,0.002798391,0.0731047,0.002101626,0.06763334,0.9999783,1.064833
0,11409,0.002745076,0.07301688,0.002061852,0.06755217,0.9999783,1.064834
0,11412,0.002693017,0.07292917,0.002023041,0.0674711,0.9999783,1.064835
0,11415,0.002642177,0.07284156,0.001985162,0.06739014,0.9999783,1.064835
0,11418,0.002592515,0.07275406,0.001948184,0.06730927,0.9999783,1.064836
0,11421,0.002543994,0.07266667,0.001912078,0.0672285,0.9999783,1.064837
0,11424,0.002496582,0.07257939,0.001876815,0.06714784,0.9999783,1.064838
0,11427,0.002450244,0.07249223,0.001842371,0.06706727,0.9999783,1.064838
0,11430,0.002404947,0.07240516,0.001808718,0.0669868,0.9999783,1.064839
0,11433,0.002360661,0.07231821,0.001775831,0.06690643,0.9999783,1.06484
0,11436,0.002317355,0.07223136,0.001743688,0.06682616,0.9999783,1.06484
0,11439,0.002275001,0.07214463,0.001712267,0.06674599,0.9999783,1.064841
0,11442,0.002233573,0.07205799,0.001681544,0.06666592,0.9999783,1.064842
0,11445,0.002193044,0.07197148,0.001651501,0.06658594,0.9999783,1.064842
0,11448,0.002153389,0.07188506,0.001622116,0.06650607,0.9999783,1.064843
0,11451,0.002114584,0.07179875,0.001593372,0.06642629,0.9999783,1.064844
0,11454,0.002076605,0.07171255,0.001565251,0.06634662,0.9999783,1.064844
0,11457,0.00203943,0.07162646,0.001537733,0.06626704,0.9999783,1.064845
0,11460,0.002003039,0.07154047,0.001510804,0.06618755,0.9999783,1.064846
0,11463,0.001967409,0.0714546,0.001484446,0.06610817,0.9999783,1.064847
0,11466,0.001932522,0.07136883,0.001458645,0.06602889,0.9999783,1.064847
0,11469,0.001898358,0.07128317,0.001433385,0.0659497,0.9999783,1.064848
0,11472,0.001864898,0.07119761,0.001408651,0.06587061,0.9999783,1.064849
0,11475,0.001832125,0.07111216,0.001384431,0.06579162,0.9999783,1.064849
0,11478,0.001800021,0.07102682,0.001360711,0.06571273,0.9999783,1.06485
0,11481,0.001768569,0.07094157,0.001337477,0.06563393,0.9999783,1.064851
0,11484,0.001737753,0.07085644,0.001314716,0.06555523,0.9999783,1.064851
0,11487,0.001707557,0.07077142,0.001292418,0.06547663,0.9999783,1.064852
0,11490,0.001677966,0.0706865,0.00127057,0.06539813,0.9999783,1.064853
0,11493,0.001648966,0.07060169,0.00124916,0.06531972,0.9999783,1.064853
0,11496,0.001620542,0.07051698,0.001228179,0.06524141,0.9999783,1.064854
0,11499,0.001592681,0.07043238,0.001207615,0.0651632,0.9999783,1.064855
0,11502,0.001565369,0.07034788,0.001187459,0.06508508,0.9999783,1.064855
0,11505,0.001538594,0.07026349,0.001167701,0.06500706,0.9999783,1.064856
0,11508,0.001512344,0.07017921,0.001148331,0.06492914,0.9999783,1.064857
0,11511,0.001486605,0.07009503,0.001129341,0.06485131,0.9999783,1.064857
0,11514,0.001461367,0.07001095,0.00111072,0.06477357,0.9999783,1.064858
0,11517,0.001436618,0.06992698,0.001092462,0.06469595,0.9999783,1.064859
0,11520,0.001412348,0.06984311,0.001074557,0.0646184,0.9999783,1.064859
0,11523,0.001388546,0.06975935,0.001056998,0.06454096,0.9999783,1.06486
0,11526,0.001365202,0.06967569,0.001039777,0.06446362,0.9999783,1.06486
0,11529,0.001342305,0.06959214,0.001022886,0.06438636,0.9999783,1.064861
0,11532,0.001319846,0.06950869,0.001006319,0.06430921,0.9999783,1.064862
0,11535,0.001297815,0.06942535,0.0009900663,0.06423215,0.9999783,1.064862
0,11538,0.001276203,0.06934211,0.0009741229,0.06415518,0.9999783,1.064863
0,11541,0.001255001,0.06925897,0.0009584813,0.06407832,0.9999783,1.064864
0,11544,0.0012342,0.06917594,0.0009431347,0.06400154,0.9999783,1.064864
0,11547,0.001213791,0.06909301,0.0009280769,0.06392486,0.9999783,1.064865
0,11550,0.001193766,0.06901018,0.0009133017,0.06384827,0.9999783,1.064866
0,11553,0.001174117,0.06892746,0.0008988029,0.06377178,0.9999783,1.064866
0,11556,0.001154837,0.06884484,0.0008845747,0.06369539,0.9999783,1.064867
0,11559,0.001135916,0.06876232,0.0008706112,0.06361909,0.9999783,1.064868
0,11562,0.001117348,0.06867991,0.000856907,0.06354288,0.9999783,1.064868
0,11565,0.001099126,0.0685976,0.0008434567,0.06346677,0.9999783,1.064869
0,11568,0.001081243,0.06851539,0.000830255,0.06339075,0.9999783,1.06487
0,11571,0.001063691,0.06843329,0.0008172965,0.06331483,0.9999783,1.06487
0,11574,0.001046464,0.06835128,0.0008045764,0.063239,0.9999783,1.064871
0,11577,0.001029555,0.06826939,0.0007920897,0.06316327,0.9999783,1.064872
0,11580,0.001012958,0.06818759,0.0007798319,0.06308762,0.9999783,1.064872
0,11583,0.0009966665,0.06810589,0.0007677983,0.06301208,0.9999783,1.064873
0,11586,0.0009806751,0.0680243,0.0007559846,0.06293662,0.9999783,1.064873
0,11589,0.0009649769,0.06794281,0.0007443859,0.06286126,0.9999783,1.064874
0,11592,0.0009495665,0.06786142,0.0007329981,0.06278599,0.9999783,1.064875
0,11595,0.0009344381,0.06778013,0.000721817,0.06271081,0.9999783,1.064875
0,11598,0.0009195862,0.06769894,0.0007108384,0.06263573,0.9999783,1.064876
0,11601,0.0009050052,0.06761786,0.0007000585,0.06256074,0.9999783,1.064877
0,11604,0.0008906899,0.06753687,0.0006894731,0.06248585,0.9999783,1.064877
0,11607,0.0008766349,0.06745598,0.0006790783,0.06241105,0.9999783,1.064878
0,11610,0.000862835,0.06737521,0.0006688704,0.06233634,0.9999783,1.064879
0,11613,0.0008492855,0.06729452,0.0006588457,0.06226172,0.9999783,1.064879
0,11616,0.0008359812,0.06721394,0.0006490007,0.06218719,0.9999783,1.06488
0,11619,0.0008229176,0.06713346,0.0006393318,0.06211276,0.9999783,1.06488
0,11622,0.0008100897,0.06705308,0.0006298354,0.06203842,0.9999783,1.064881
0,11625,0.0007974932,0.0669728,0.0006205084,0.06196417,0.9999783,1.064882
0,11628,0.0007851235,0.06689262,0.0006113474,0.06189001,0.9999783,1.064882
0,11631,0.0007729763,0.06681254,0.0006023492,0.06181595,0.9999783,1.064883
0,11634,0.0007610474,0.06673256,0.0005935107,0.06174198,0.9999783,1.064884
0,11637,0.0007493326,0.06665268,0.000584829,0.06166809,0.9999783,1.064884
0,11640,0.0007378277,0.0665729,0.0005763008,0.0615943,0.9999783,1.064885
0,11643,0.0007265288,0.06649322,0.0005679232,0.06152061,0.9999783,1.064885
0,11646,0.0007154319,0.06641364,0.0005596937,0.061447,0.9999783,1.064886
0,11649,0.0007045333,0.06633416,0.0005516091,0.06137348,0.9999783,1.064887
0,11652,0.0006938291,0.06625478,0.0005436668,0.06130006,0.9999783,1.064887
0,11655,0.0006833158,0.06617549,0.000535864,0.06122672,0.9999783,1.064888
0,11658,0.0006729896,0.06609631,0.0005281982,0.06115348,0.9999783,1.064889
0,11661,0.000662847,0.06601723,0.0005206667,0.06108033,0.9999783,1.064889
0,11664,0.0006528845,0.06593823,0.000513267,0.06100727,0.9999783,1.06489
0,11667,0.0006430988,0.06585935,0.0005059966,0.06093429,0.9999783,1.06489
0,11670,0.0006334866,0.06578056,0.0004988531,0.06086141,0.9999783,1.064891
0,11673,0.0006240444,0.06570187,0.0004918341,0.06078862,0.9999783,1.064892
0,11676,0.0006147693,0.06562328,0.0004849372,0.06071592,0.9999783,1.064892
0,11679,0.000605658,0.06554478,0.0004781602,0.06064331,0.9999783,1.064893
0,11682,0.0005967074,0.06546639,0.0004715008,0.06057079,0.9999783,1.064893
0,11685,0.0005879146,0.06538809,0.0004649568,0.06049836,0.9999783,1.064894
0,11688,0.0005792765,0.06530989,0.0004585261,0.06042602,0.9999783,1.064895
0,11691,0.0005707904,0.06523179,0.0004522066,0.06035377,0.9999783,1.064895
0,11694,0.0005624534,0.06515378,0.0004459961,0.06028161,0.9999783,1.064896
0,11697,0.0005542627,0.06507587,0.0004398927,0.06020954,0.9999783,1.064896
0,11700,0.0005462156,0.06499806,0.0004338944,0.06013755,0.9999783,1.064897
0,11703,0.0005383094,0.06492034,0.0004279992,0.06006566,0.9999783,1.064898
0,11706,0.0005305415,0.06484273,0.0004222053,0.05999385,0.9999783,1.064898
0,11709,0.0005229094,0.06476521,0.0004165107,0.05992214,0.9999783,1.064899
0,11712,0.0005154105,0.06468778,0.0004109136,0.05985051,0.9999783,1.0649
0,11715,0.0005080424,0.06461046,0.0004054123,0.05977897,0.9999783,1.0649
0,11718,0.0005008026,0.06453323,0.0004000049,0.05970752,0.9999783,1.064901
0,11721,0.0004936889,0.0644561,0.0003946898,0.05963616,0.9999783,1.064901
0,11724,0.0004866987,0.06437906,0.0003894652,0.05956489,0.9999783,1.064902
0,11727,0.00047983,0.06430212,0.0003843295,0.05949371,0.9999783,1.064903
0,11730,0.0004730803,0.06422527,0.000379281,0.05942261,0.9999783,1.064903
0,11733,0.0004664476,0.06414852,0.0003743182,0.0593516,0.9999783,1.064904
0,11736,0.0004599298,0.06407187,0.0003694394,0.05928068,0.9999783,1.064904
0,11739,0.0004535245,0.06399531,0.0003646432,0.05920985,0.9999783,1.064905
0,11742,0.0004472299,0.06391885,0.0003599279,0.0591391,0.9999783,1.064906
0,11745,0.0004410438,0.06384248,0.0003552923,0.05906845,0.9999783,1.064906
0,11748,0.0004349643,0.06376621,0.0003507347,0.05899788,0.9999783,1.064907
0,11751,0.0004289894,0.06369004,0.0003462537,0.05892739,0.9999783,1.064907
0,11754,0.0004231173,0.06361396,0.0003418481,0.058857,0.9999783,1.064908
0,11757,0.0004173459,0.06353797,0.0003375163,0.05878669,0.9999783,1.064908
0,11760,0.0004116736,0.06346208,0.0003332571,0.05871647,0.9999783,1.064909
0,11763,0.0004060984,0.06338628,0.0003290691,0.05864634,0.9999783,1.06491
0,11766,0.0004006186,0.06331058,0.000324951,0.05857629,0.9999783,1.06491
0,11769,0.0003952324,0.06323498,0.0003209016,0.05850634,0.9999783,1.064911
0,11772,0.0003899382,0.06315946,0.0003169197,0.05843646,0.9999783,1.064911
0,11775,0.0003847342,0.06308404,0.0003130039,0.05836667,0.9999783,1.064912
0,11778,0.0003796189,0.06300872,0.0003091531,0.05829697,0.9999783,1.064913
0,11781,0.0003745905,0.06293349,0.0003053662,0.05822736,0.9999783,1.064913
0,11784,0.0003696476,0.06285835,0.0003016419,0.05815784,0.9999783,1.064914
0,11787,0.0003647885,0.06278331,0.0002979791,0.0580884,0.9999783,1.064914
0,11790,0.0003600118,0.06270836,0.0002943768,0.05801904,0.9999783,1.064915
0,11793,0.0003553159,0.06263351,0.0002908338,0.05794977,0.9999783,1.064915
0,11796,0.0003506994,0.06255874,0.000287349,0.05788059,0.9999783,1.064916
0,11799,0.0003461608,0.06248407,0.0002839215,0.05781149,0.9999783,1.064917
0,11802,0.0003416986,0.0624095,0.0002805501,0.05774248,0.9999783,1.064917
0,11805,0.0003373116,0.06233502,0.0002772339,0.05767355,0.9999783,1.064918
0,11808,0.0003329984,0.06226063,0.0002739719,0.05760471,0.9999783,1.064918
0,11811,0.0003287576,0.06218633,0.0002707631,0.05753595,0.9999783,1.064919
0,11814,0.0003245879,0.06211213,0.0002676065,0.05746728,0.9999783,1.064919
0,11817,0.000320488,0.06203802,0.0002645012,0.0573987,0.9999783,1.06492
0,11820,0.0003164567,0.061964,0.0002614463,0.05733019,0.9999783,1.064921
0,11823,0.0003124926,0.06189007,0.0002584408,0.05726178,0.9999783,1.064921
0,11826,0.0003085947,0.06181624,0.000255484,0.05719345,0.9999783,1.064922
0,11829,0.0003047616,0.0617425,0.0002525748,0.0571252,0.9999783,1.064922
0,11832,0.0003009923,0.06166885,0.0002497125,0.05705704,0.9999783,1.064923
0,11835,0.0002972855,0.06159529,0.0002468962,0.05698896,0.9999783,1.064923
0,11838,0.0002936402,0.06152182,0.0002441251,0.05692097,0.9999783,1.064924
0,11841,0.0002900552,0.06144845,0.0002413984,0.05685306,0.9999783,1.064925
0,11844,0.0002865295,0.06137516,0.0002387153,0.05678524,0.9999783,1.064925
0,11847,0.0002830619,0.06130197,0.000236075,0.0567175,0.9999783,1.064926
0,11850,0.0002796515,0.06122887,0.0002334768,0.05664984,0.9999783,1.064926
0,11853,0.0002762972,0.06115586,0.0002309199,0.05658226,0.9999783,1.064927
0,11856,0.0002729979,0.06108294,0.0002284035,0.05651477,0.9999783,1.064927
0,11859,0.0002697528,0.06101012,0.000225927,0.05644737,0.9999783,1.064928
0,11862,0.0002665608,0.06093738,0.0002234896,0.05638004,0.9999783,1.064929
0,11865,0.000263421,0.06086474,0.0002210907,0.05631281,0.9999783,1.064929
0,11868,0.0002603324,0.06079218,0.0002187295,0.05624565,0.9999783,1.06493
0,11871,0.0002572941,0.06071972,0.0002164054,0.05617858,0.9999783,1.06493
0,11874,0.0002543053,0.06064734,0.0002141178,0.05611159,0.9999783,1.064931
0,11877,0.0002513649,0.06057506,0.0002118659,0.05604468,0.9999783,1.064931
0,11880,0.0002484723,0.06050287,0.0002096492,0.05597786,0.9999783,1.064932
0,11883,0.0002456264,0.06043077,0.000207467,0.05591112,0.9999783,1.064932
0,11886,0.0002428265,0.06035875,0.0002053186,0.05584446,0.9999783,1.064933
0,11889,0.0002400717,0.06028683,0.0002032036,0.05577788,0.9999783,1.064934
0,11892,0.0002373613,0.06021499,0.0002011214,0.05571139,0.9999783,1.064934
0,11895,0.0002346945,0.06014325,0.0001990712,0.05564498,0.9999783,1.064935
0,11898,0.0002320704,0.0600716,0.0001970527,0.05557865,0.9999783,1.064935
0,11901,0.0002294882,0.06000003,0.0001950651,0.0555124,0.9999783,1.064936
0,11904,0.0002269474,0.05992855,0.000193108,0.05544624,0.9999783,1.064936
0,11907,0.000224447,0.05985716,0.0001911809,0.05538015,0.9999783,1.064937
0,11910,0.0002219865,0.05978587,0.0001892831,0.05531415,0.9999783,1.064937
0,11913,0.000219565,0.05971466,0.0001874143,0.05524823,0.9999783,1.064938
0,11916,0.0002171819,0.05964354,0.0001855738,0.05518239,0.9999783,1.064938
0,11919,0.0002148366,0.05957251,0.0001837613,0.05511664,0.9999783,1.064939
0,11922,0.0002125282,0.05950156,0.0001819761,0.05505096,0.9999783,1.064939
0,11925,0.0002102563,0.05943071,0.0001802178,0.05498537,0.9999783,1.06494
0,11928,0.0002080201,0.05935994,0.000178486,0.05491986,0.9999783,1.064941
0,11931,0.0002058189,0.05928927,0.0001767802,0.05485442,0.9999783,1.064941
0,11934,0.0002036523,0.05921867,0.0001750998,0.05478907,0.9999783,1.064942
0,11937,0.0002015195,0.05914817,0.0001734446,0.0547238,0.9999783,1.064942
0,11940,0.0001994199,0.05907776,0.000171814,0.05465861,0.9999783,1.064943
